filename,istrue,trust,x1,y1,x2,y2,category
w20190805084121403_174_epoch0_trim1x1,1,0.9983280000000001,130.713745,459.25421100000005,276.662231,803.4245,person
w20190805084121403_174_epoch0_trim1x1,1,0.9976309999999999,741.701782,470.434204,1018.7233890000001,900.0,person
w20190829173008684_238,1,0.952478,1312.1040039999998,174.177368,1853.2866210000002,1080.0,person
w20190618091751550_313_epoch0_aug2x1,1,0.997598,438.54907199999997,206.935974,527.815247,424.574463,person
w20190829173008684_345_epoch0_trim1x0,1,0.9998090000000001,1.0,1.0,542.2645259999999,900.0,person
w20190829173008684_531_epoch0_trim1x2,1,0.9996280000000001,28.580153999999997,65.759186,347.38378900000004,900.0,person
w20190829173008684_531_epoch0_trim1x2,1,0.365016,728.779541,189.288223,1004.713501,698.587952,person
w20190618091751550_155_epoch0_aug0x1,1,0.9957790000000001,183.951904,204.373749,242.56784100000002,310.041534,person
w20190618091751550_155_epoch0_aug0x1,1,0.995027,400.687225,162.493225,469.61386100000004,317.98388700000004,person
w20190618091751550_155_epoch0_aug0x1,1,0.99319,101.094124,205.03273000000002,139.351013,289.176605,person
w20190618091751550_155_epoch0_aug0x1,1,0.854867,489.299896,170.04068,593.038635,386.81424,person
w20190618091751550_155_epoch0_aug0x1,2,0.8428479999999999,28.060843,221.484467,63.689728,310.949066,person
w20190618091751550_155_epoch0_aug0x1,1,0.325552,452.032959,178.38069199999998,513.445007,285.92181400000004,person
w20190618091751550_201_epoch0_aug0x0,1,0.994074,75.36206800000001,158.48793,146.30896,297.424133,person
w20190805084121403_62_epoch0_trim1x1,1,0.9922059999999999,111.66529799999999,557.505676,171.54039,765.633484,person
w20190618091751550_189_epoch0_aug0x1,1,0.8271459999999999,504.98467999999997,191.999924,558.8944700000001,331.36517299999997,person
w20190618091751550_433_epoch0_aug2x0,1,0.996065,382.280334,135.027328,435.427551,239.290421,person
w20190618091751550_433_epoch0_aug2x0,1,0.718935,342.939301,133.21176100000002,373.423248,239.999939,person
w20190719093725711_524_epoch0_aug1x1,1,0.622449,843.533325,539.200562,962.45105,755.895264,person
w20190719093725711_524_epoch0_aug1x1,1,0.388117,566.5157469999999,586.894592,762.71228,941.70697,person
w20190719093725711_524_epoch0_aug1x1,1,0.354634,725.249084,571.825378,845.8937380000001,757.451477,person
w20190618091751550_107_epoch0_aug1x0,1,0.9993920000000001,121.100922,190.893494,181.181671,328.66687,person
w20190618091751550_107_epoch0_aug1x0,1,0.7426470000000001,274.823883,190.98803700000002,304.83547999999996,298.34494,person
w20190829173008684_315,1,0.9606680000000001,1175.314819,490.89624000000003,1262.415894,777.590454,person
w20190618091751550_24_epoch0_aug1x1,1,0.9979,433.39267,155.804398,481.077057,256.398254,person
w20190618091751550_24_epoch0_aug1x1,1,0.9167420000000001,173.30152900000002,157.961639,239.843063,333.497833,person
w20190618091751550_24_epoch0_aug1x1,1,0.629425,536.05304,158.599808,563.645569,254.19267299999998,person
w20190618091751550_24_epoch0_aug1x1,1,0.350162,335.993347,141.52394099999998,374.576782,209.063675,person
w20190829173008684_716,1,0.918776,2392.383057,1226.377441,2595.782959,1690.6665039999998,person
w20190829173008684_716,1,0.891108,2183.88623,1230.8164060000001,2374.277832,1694.4152829999998,person
w20190829173008684_716,0,0.35307,357.5578,474.60821500000003,1168.461426,1800.0,person
w20190829173008684_354_epoch0_trim1x3,1,0.998051,301.883453,1.0,1024.0,900.0,person
w20190829173008684_204,1,0.995916,1079.6811519999999,451.293091,1164.330811,755.7773440000001,person
w20190618091751550_357_epoch0_aug0x1,1,0.850972,456.30310099999997,155.595047,526.264282,271.621948,person
w20190618091751550_357_epoch0_aug0x1,1,0.789999,125.48088100000001,154.513977,185.431351,212.968323,person
w20190618091751550_302_epoch0_aug1x0,1,0.999289,286.215546,186.110031,361.417999,345.880737,person
w20190618091751550_302_epoch0_aug1x0,1,0.9189129999999999,585.307251,198.165329,625.568359,260.41265899999996,person
w20190618091751550_302_epoch0_aug1x0,1,0.873094,396.573242,185.52041599999998,457.374939,288.612152,person
w20190618091751550_403_epoch0_aug2x1,1,0.952492,78.31311,199.55453500000002,149.008957,351.38797,person
w20190805084121403_192_epoch0_aug2x2,1,0.99531,285.898865,266.00683599999996,439.50946,602.97229,person
w20190618091751550_436_epoch0_aug1x1,1,0.9496629999999999,521.210327,128.236053,576.8604740000001,238.797394,person
w20190618091751550_436_epoch0_aug1x1,1,0.93755,569.038513,143.055054,634.085632,244.14871200000002,person
w20190805084121403_167_epoch0_trim1x2,1,0.995659,707.057129,493.293121,771.551147,696.0684200000001,person
w20190618091751550_456_epoch0_aug0x0,1,0.9928879999999999,457.000793,145.80441299999998,566.5282589999999,471.27194199999997,person
w20190829173008684_675,1,0.983425,2685.009766,729.6707150000001,3090.970703,1790.261475,person
w20190829173008684_675,1,0.978884,244.150177,526.993713,996.2789310000001,1800.0,person
w20190829173008684_675,1,0.890698,1252.061646,772.145813,1733.477905,1776.347412,person
w20190618091751550_174_epoch0_aug0x1,1,0.88102,7.347958,216.33416699999998,74.763702,429.576355,person
w20190829173008684_219,0,0.986118,1051.586426,346.993805,1231.659424,855.335083,person
w20190618091751550_494_epoch0_aug2x0,1,0.9925069999999999,300.889069,176.67851299999998,349.49411000000003,300.223358,person
w20190618091751550_494_epoch0_aug2x0,1,0.990506,1.0,126.66953999999998,88.282501,480.0,person
w20190618091751550_494_epoch0_aug2x0,1,0.756576,330.331116,176.426224,372.87341299999997,301.071075,person
w20190805084107410_47_epoch0_aug2x2,1,0.9603729999999999,329.184937,39.1138,473.53479000000004,572.151855,person
w20190829173008684_327,1,0.9675290000000001,1077.59436,514.493469,1159.886108,763.787048,person
w20190805084107410_58_epoch0_aug2x2,1,0.99916,39.757027,1.0,212.07077,551.909912,person
w20190618091751550_402_epoch0_aug2x0,1,0.997719,29.302343,141.587738,90.968948,250.246948,person
w20190618091751550_402_epoch0_aug1x0,1,0.980282,565.193909,166.526947,631.812073,304.958954,person
w20190829173008684_203,1,0.982606,1129.428101,465.61462400000005,1247.716431,783.9718019999999,person
w20190805084107410_54_epoch0_aug4x2,1,0.9998530000000001,335.809448,172.737885,460.096008,485.037445,person
w20190618091751550_321_epoch0_aug1x1,1,0.998634,513.356567,155.29168700000002,613.623413,444.82135,person
w20190618091751550_321_epoch0_aug1x1,1,0.9979709999999999,359.371582,131.018066,470.359192,464.43457,person
w20190618091751550_304_epoch0_aug1x0,1,0.9988950000000001,370.87265,176.372925,426.789764,358.15551800000003,person
w20190618091751550_304_epoch0_aug1x0,1,0.8120970000000001,322.110046,184.334015,373.65637200000003,343.691742,person
w20190805084107410_57_epoch0_trim1x2,1,0.999821,679.6640620000001,382.55798300000004,842.550415,815.9552,person
w20190618091751550_349_epoch0_aug2x1,1,0.982158,371.759186,170.728775,453.702118,302.04614300000003,person
w20190618091751550_349_epoch0_aug2x1,1,0.982087,222.849808,200.36937,260.903381,288.54580699999997,person
w20190805084121403_171_epoch0_aug2x0,1,0.7127439999999999,1.0,192.930832,113.018547,534.313538,person
w20190829173008684_525_epoch0_trim1x2,1,0.994315,266.433533,35.607269,872.183533,871.369141,person
w20190829173008684_422,1,0.9040229999999999,1530.704712,454.291321,1956.61853,1730.108154,person
w20190829173008684_422,1,0.7339979999999999,2562.410645,379.764954,3360.130371,1800.0,person
w20190829173008684_422,0,0.710923,400.742035,383.757385,1127.987549,1800.0,person
w20190618091751550_350_epoch0_aug2x0,1,0.998691,243.069733,223.51481600000002,363.076508,499.16638200000006,person
w20190618091751550_350_epoch0_aug2x0,1,0.9074959999999999,221.646927,228.90509,259.78988599999997,319.77948,person
w20190618091751550_350_epoch0_aug2x0,1,0.510736,446.57928499999997,284.260773,488.95758099999995,379.309235,person
w20190618091751550_48_epoch0_aug0x0,1,0.973283,297.47705099999996,99.37530500000001,418.55560299999996,321.064331,person
w20190618091751550_48_epoch0_aug0x0,1,0.8182470000000001,435.61941500000006,76.01915,609.571167,333.604614,person
w20190805084121403_136_epoch0_aug3x4,1,0.89126,506.42654400000004,500.580963,565.835022,581.680176,person
w20190618091751550_94_epoch0_aug0x0,1,0.680177,463.64660599999996,170.636703,501.700012,219.02754199999998,person
w20190618091751550_380_epoch0_aug0x1,1,0.982289,521.289307,163.26341200000002,583.095337,315.81787099999997,person
w20190618091751550_380_epoch0_aug0x1,1,0.9651290000000001,405.85348500000003,171.572968,442.981293,273.347565,person
w20190618091751550_380_epoch0_aug0x1,1,0.931782,96.290611,203.618256,136.03823899999998,311.397491,person
w20190618091751550_380_epoch0_aug0x1,0,0.9288620000000001,170.57128899999998,209.049011,197.36557,276.333252,person
w20190618091751550_380_epoch0_aug0x1,1,0.8497549999999999,478.203583,161.770721,548.56897,348.90679900000003,person
w20190618091751550_380_epoch0_aug0x1,1,0.8218139999999999,131.61908,206.42396499999998,162.878326,278.222534,person
w20190618091751550_380_epoch0_aug0x1,1,0.74758,382.68689,175.636597,410.361511,260.670929,person
w20190618091751550_380_epoch0_aug0x1,1,0.517518,616.7335820000001,179.622559,651.688904,244.059509,person
w20190618091751550_217_epoch0_aug1x0,1,0.997361,119.831245,106.348518,210.23702999999998,283.90475499999997,person
w20190805084121403_102_epoch0_trim1x2,1,0.992943,618.2166139999999,467.14508099999995,723.542175,690.149719,person
w20190829173008684_344_epoch0_trim0x2,1,0.9974129999999999,1.0,273.615997,565.427673,868.1672359999999,person
w20190618091751550_311_epoch0_aug2x0,1,0.985759,409.081299,186.502075,496.52752699999996,364.33007799999996,person
w20190618091751550_311_epoch0_aug2x0,1,0.8887649999999999,130.946259,173.789047,193.663971,384.736023,person
w20190618091751550_198_epoch0_aug2x0,1,0.993583,289.304535,163.886505,390.326324,334.191376,person
w20190805084121403_149_epoch0_aug2x0,1,0.9995229999999999,498.501984,364.217438,566.89978,491.55783099999996,person
w20190618091751550_120_epoch0_aug1x0,1,0.99803,252.52590899999998,128.4021,345.00930800000003,336.525391,person
w20190618091751550_120_epoch0_aug1x0,1,0.933384,553.307068,155.643494,585.97699,206.699158,person
w20190618091751550_120_epoch0_aug1x0,1,0.927941,427.783508,194.599243,507.597534,312.83667,person
w20190618091751550_120_epoch0_aug1x0,1,0.35132399999999997,355.90087900000003,145.024536,373.263794,189.55105600000002,person
w20190618091751550_382_epoch0_aug0x0,1,0.9969450000000001,581.47168,186.976807,630.8250730000001,324.82891800000004,person
w20190618091751550_382_epoch0_aug0x0,1,0.981775,167.446747,174.687607,199.834351,285.21826200000004,person
w20190618091751550_382_epoch0_aug0x0,1,0.913839,302.723114,168.59664899999999,328.013702,257.576935,person
w20190618091751550_382_epoch0_aug0x0,1,0.857398,551.535706,193.81308,585.128601,259.87161299999997,person
w20190618091751550_382_epoch0_aug0x0,1,0.5752729999999999,65.64875,172.66128500000002,112.20768000000001,249.253418,person
w20190805084121403_112_epoch0_trim1x2,1,0.999864,694.25415,458.54937699999994,781.1875,667.509583,person
w20190805084121403_90_epoch0_aug2x1,1,0.329957,2.757427,569.290222,76.535721,608.0,person
w20190618091751550_420_epoch0_aug0x0,1,0.981678,214.2827,169.22261,272.410614,262.391968,person
w20190618091751550_420_epoch0_aug0x0,1,0.9364899999999999,327.165588,158.965714,359.716248,264.980286,person
w20190618091751550_420_epoch0_aug0x0,1,0.7394609999999999,358.224457,161.978271,386.887054,208.920227,person
w20190618091751550_379_epoch0_aug0x0,1,0.994397,183.985931,145.490814,242.60440099999997,294.900757,person
w20190618091751550_379_epoch0_aug0x0,1,0.870065,533.780762,151.620972,572.429932,277.675934,person
w20190618091751550_379_epoch0_aug0x0,1,0.664309,240.03495800000002,140.228882,297.678436,252.858521,person
w20190618091751550_379_epoch0_aug0x0,1,0.409538,477.505096,160.493454,504.992401,218.306229,person
w20190618091751550_379_epoch0_aug0x0,1,0.331268,147.962234,163.59613000000002,199.889694,272.913635,person
w20190829173008684_368_epoch0_trim1x0,1,0.9967219999999999,1.0,1.0,393.995544,900.0,person
w20190618091751550_156_epoch0_aug2x0,1,0.999173,201.40743999999998,159.30609099999998,266.669403,337.4664,person
w20190618091751550_156_epoch0_aug2x0,1,0.998661,460.595581,158.725311,510.74352999999996,271.129242,person
w20190618091751550_156_epoch0_aug2x0,1,0.992559,253.446625,145.123596,325.752411,274.919891,person
w20190618091751550_156_epoch0_aug2x0,1,0.991017,4.11935,154.87811299999998,98.415543,405.801147,person
w20190618091751550_156_epoch0_aug2x0,1,0.985082,533.552917,150.320007,568.078552,227.07241800000003,person
w20190618091751550_156_epoch0_aug2x0,1,0.976527,389.829315,158.20816000000002,438.14694199999997,253.340302,person
w20190618091751550_156_epoch0_aug2x0,1,0.973275,599.079346,153.104553,631.00647,240.77157599999998,person
w20190618091751550_156_epoch0_aug2x0,1,0.8930389999999999,113.71505,158.029556,130.405457,202.823288,person
w20190618091751550_156_epoch0_aug2x0,1,0.713721,53.421799,158.317352,78.72776800000001,211.36010699999997,person
w20190618091751550_156_epoch0_aug2x0,0,0.397372,624.195251,165.878952,640.0,264.59954799999997,person
w20190829173008684_342_epoch0_trim0x2,1,0.905357,175.623688,210.86788900000002,850.558228,900.0,person
w20190829173008684_342_epoch0_trim0x2,1,0.316297,1.0,94.292908,603.0117799999999,900.0,person
w20190618091751550_180_epoch0_aug0x1,1,0.961095,69.434128,241.070206,128.040176,332.206909,person
w20190618091751550_180_epoch0_aug0x1,1,0.42081,45.098735999999995,223.68484500000002,80.953461,309.313202,person
w20190829173008684_661_epoch0_trim1x2,1,0.999876,403.411133,1.0,690.914429,842.64624,person
w20190805084121403_192_epoch0_aug4x1,1,0.953177,349.591003,224.761414,581.987854,581.242737,person
w20190805084121403_192_epoch0_aug4x1,1,0.930866,49.028847,274.653351,294.34222400000004,590.813965,person
w20190618091751550_415_epoch0_aug1x1,1,0.588134,363.430054,235.24539199999998,426.454346,371.50674399999997,person
w20190618091751550_498_epoch0_aug0x1,1,0.997483,297.975861,75.623062,406.045685,354.694519,person
w20190618091751550_498_epoch0_aug0x1,1,0.969534,371.180115,56.644974,469.0495,284.061584,person
w20190829173008684_750_epoch0_trim1x1,1,0.9991059999999999,315.503601,318.361694,482.45544400000006,801.8865969999999,person
w20190618091751550_484_epoch0_aug1x0,1,0.8067850000000001,293.080322,191.053726,323.315002,249.956192,person
w20190805084121403_143_epoch0_aug2x0,1,0.994807,516.336792,363.833313,592.481812,521.0905759999999,person
w20190829173008684_426_epoch0_trim1x2,1,0.999733,75.410126,1.0,521.38501,900.0,person
w20190829173008684_426_epoch0_trim1x2,1,0.995093,564.564392,37.997437,974.75531,738.449463,person
w20190829173008684_426_epoch0_trim1x2,1,0.3932,288.91925,1.399597,842.4889529999999,900.0,person
w20190618091751550_90_epoch0_aug2x0,1,0.739187,348.0625,179.09878500000002,393.055542,281.20367400000003,person
w20190618091751550_167_epoch0_aug0x0,1,0.8372430000000001,1.0,154.941696,30.130034999999996,241.145096,person
w20190618091751550_167_epoch0_aug0x0,1,0.41613,564.435181,175.077438,626.725586,296.778137,person
w20190618091751550_167_epoch0_aug0x0,1,0.394286,285.3974,178.479706,362.428955,280.40429700000004,person
w20190618091751550_37_epoch0_aug1x1,1,0.661558,384.293121,156.42691000000002,484.106537,370.53652999999997,person
w20190618091751550_37_epoch0_aug1x1,1,0.517828,545.486694,183.466293,582.1505129999999,249.6642,person
w20190618091751550_37_epoch0_aug1x1,1,0.49247700000000005,403.065063,159.147049,479.610657,270.944519,person
w20190829173008684_446_epoch0_trim1x2,1,0.998166,551.97937,230.78230299999998,783.835449,713.371521,person
w20190829173008684_446_epoch0_trim1x2,0,0.39639800000000003,809.39325,187.257172,1000.791321,713.2342530000001,person
w20190829173008684_432_epoch0_trim0x2,1,0.548872,645.154907,767.6033940000001,817.021851,900.0,person
w20190805084121403_153_epoch0_aug0x2,1,0.930423,456.520233,499.675354,537.116943,570.407654,person
w20190618091751550_103_epoch0_aug1x0,1,0.8845780000000001,311.293304,215.80546600000002,383.254303,340.649475,person
w20190618091751550_61_epoch0_aug1x1,1,0.9875709999999999,369.13559,88.5495,457.129242,212.917664,person
w20190618091751550_61_epoch0_aug1x1,1,0.935865,295.278198,90.738022,366.22314500000005,304.78607200000005,person
w20190829173008684_683,1,0.562893,2838.265625,1087.594727,3054.2885739999997,1693.2329100000002,person
w20190618091751550_259_epoch0_aug0x0,1,0.9766969999999999,599.1693730000001,144.921219,640.0,259.42425499999996,person
w20190618091751550_259_epoch0_aug0x0,1,0.8641969999999999,352.78595,139.633575,393.964661,299.93985,person
w20190618091751550_259_epoch0_aug0x0,1,0.350508,594.191589,164.869003,639.911072,366.263428,person
w20190805084121403_105_epoch0_aug3x1,1,0.960562,121.688225,445.758087,195.39798000000002,585.8447269999999,person
w20190618091751550_313_epoch0_aug0x0,1,0.9983920000000001,428.39620999999994,210.13916,514.794312,414.642761,person
w20190618091751550_199_epoch0_aug0x0,1,0.994442,278.228943,157.372299,345.300476,303.581299,person
w20190805084107410_59_epoch0_aug1x1,1,0.8199299999999999,28.599014,369.90799,327.55011,608.0,person
w20190829173008684_433,1,0.910388,2215.184082,823.7624509999999,2655.747559,1681.8339839999999,person
w20190829173008684_497_epoch0_trim1x1,1,0.9992969999999999,249.40307599999997,1.0,649.774475,828.026794,person
w20190618063144857_479_epoch0_aug0x0,0,0.46428,465.635529,320.510864,481.026459,367.0,person
w20190829173008684_495,1,0.969942,163.087372,382.869812,912.406616,1800.0,person
w20190829173008684_495,1,0.9388139999999999,1266.803101,638.6740110000001,1798.166382,1727.482666,person
w20190805084107410_45_epoch0_aug1x2,1,0.9821840000000001,1.0,443.01947,117.35023500000001,608.0,person
w20190829173008684_357,1,0.9441229999999999,2798.775879,469.088745,3573.501465,1800.0,person
w20190829173008684_368,1,0.977751,2842.089844,519.27655,3497.1679689999996,1800.0,person
w20190829173008684_521_epoch0_trim1x1,1,0.999758,359.367188,1.0,784.750366,900.0,person
w20190829173008684_522_epoch0_trim1x1,1,0.983668,75.418945,1.0,538.5457759999999,800.3103639999999,person
w20190829173008684_161,0,0.356611,1599.029175,974.8114619999999,1731.835571,1077.9764400000001,person
w20190805084121403_154_epoch0_trim1x2,1,0.708387,662.226685,569.531555,752.28479,647.461975,person
w20190618091751550_388_epoch0_aug1x0,1,0.995041,631.582458,161.81131000000002,690.149963,316.560852,person
w20190618091751550_388_epoch0_aug1x0,2,0.954133,298.541992,180.10238600000002,336.074768,286.09869399999997,person
w20190618091751550_388_epoch0_aug1x0,1,0.925276,335.098389,165.805115,369.448242,261.57547,person
w20190618091751550_388_epoch0_aug1x0,2,0.747969,321.127289,167.05632,352.091278,263.982544,person
w20190618091751550_388_epoch0_aug1x0,1,0.685862,507.13815300000005,182.552414,544.916077,266.17425499999996,person
w20190618091751550_410_epoch0_aug0x0,1,0.993649,319.90524300000004,212.23895299999998,365.496735,295.831635,person
w20190829173008684_419,1,0.9928469999999999,2399.529297,975.657898,2746.1401370000003,1753.155518,person
w20190829173008684_419,1,0.909861,1708.332397,1043.4609380000002,2017.852173,1715.75415,person
w20190829173008684_419,1,0.552719,2328.005859,1102.190796,2504.371094,1721.988647,person
w20190805084107410_36_epoch0_aug3x2,1,0.999189,1.0,91.16082800000001,233.010941,608.0,person
w20190829173008684_351_epoch0_trim1x1,1,0.963418,224.760773,1.0,694.711304,900.0,person
w20190829173008684_512,1,0.9467690000000001,1434.110718,616.116638,1901.6231690000002,1713.094727,person
w20190829173008684_512,0,0.6379640000000001,408.10116600000003,365.61773700000003,1194.851807,1800.0,person
w20190829173008684_512,1,0.614376,2227.792969,872.337158,2680.028809,1696.52417,person
w20190829173008684_512,0,0.595313,2717.708984,455.893616,3564.095215,1800.0,person
w20190618091751550_399_epoch0_aug0x1,1,0.9769260000000001,131.45578,135.026764,245.235962,465.500092,person
w20190618091751550_399_epoch0_aug0x1,1,0.626271,41.088451,158.661224,108.440598,300.620544,person
w20190618091751550_316_epoch0_aug1x1,1,0.9959399999999999,467.449554,297.665741,536.9989009999999,475.517303,person
w20190829173008684_522_epoch0_trim1x2,1,0.881151,260.735535,1.0,771.35321,900.0,person
w20190829173008684_234,0,0.800455,1286.091919,879.2124630000001,1351.320679,1080.0,person
w20190805084121403_142_epoch0_aug0x1,1,0.974311,295.330261,503.455658,380.25531,574.573975,person
w20190618091751550_406_epoch0_aug0x0,1,0.9965719999999999,395.571045,149.35582,459.58831799999996,282.203369,person
w20190618091751550_250_epoch0_aug1x1,1,0.991408,444.38446,121.68963600000001,519.133606,281.614166,person
w20190618091751550_250_epoch0_aug1x1,1,0.986086,90.320229,148.39703400000002,152.896698,251.323975,person
w20190618091751550_250_epoch0_aug1x1,1,0.977463,407.51715099999996,116.194626,462.936707,279.389221,person
w20190618091751550_250_epoch0_aug1x1,1,0.7034100000000001,65.17016600000001,160.521362,82.698898,194.685303,person
w20190618091751550_100_epoch0_aug2x0,1,0.76148,134.386887,216.983444,158.189316,250.887222,person
w20190618091751550_63_epoch0_aug0x1,1,0.986559,119.280029,88.248245,205.48242199999999,271.203369,person
w20190618091751550_63_epoch0_aug0x1,1,0.97004,305.150818,110.20709199999999,355.687683,281.496063,person
w20190618091751550_63_epoch0_aug0x1,1,0.8667469999999999,226.910919,98.63423900000001,291.295074,260.759247,person
w20190618091751550_24_epoch0_aug0x1,1,0.994915,170.25251799999998,172.51985200000001,219.51442000000003,301.26409900000004,person
w20190618091751550_24_epoch0_aug0x1,1,0.9867100000000001,440.706696,219.510468,546.0098879999999,440.259735,person
w20190618091751550_24_epoch0_aug0x1,1,0.8974120000000001,301.60296600000004,167.603302,351.919617,297.332672,person
w20190618091751550_24_epoch0_aug0x1,1,0.651347,68.322174,162.829422,101.022522,232.17805499999997,person
w20190618091751550_24_epoch0_aug0x1,1,0.469164,34.972633,161.84428400000002,63.756995999999994,225.831436,person
w20190618091751550_24_epoch0_aug0x1,1,0.33474499999999996,56.797142,159.908844,106.592445,289.450928,person
w20190829173008684_675_epoch0_trim0x3,1,0.763421,269.808716,538.8065190000001,863.1345210000001,900.0,person
w20190829173008684_444,1,0.9994879999999999,2461.43335,789.676453,2906.653076,1800.0,person
w20190829173008684_444,1,0.9959690000000001,1580.241821,970.6748050000001,1892.393921,1657.563232,person
w20190829173008684_444,1,0.978246,1171.57605,1017.2999269999999,1469.7071529999998,1786.5989989999998,person
w20190829173008684_444,1,0.47703500000000004,2229.4997559999997,868.51709,2563.232178,1743.10498,person
w20190805084107410_40_epoch0_aug2x3,1,0.9154909999999999,383.17669700000005,175.227722,608.0,608.0,person
w20190618091751550_144_epoch0_aug1x1,1,0.9979610000000001,603.976196,155.562454,667.836182,282.019653,person
w20190618091751550_144_epoch0_aug1x1,1,0.9589549999999999,530.801636,155.006104,589.7147219999999,262.20257599999997,person
w20190618091751550_144_epoch0_aug1x1,1,0.9143700000000001,264.692108,202.685669,345.807709,328.381958,person
w20190829173008684_310,1,0.977975,968.51416,465.359467,1066.387695,713.4216309999999,person
w20190618091751550_178_epoch0_aug1x0,1,0.842002,493.85632300000003,243.16578700000002,537.916626,309.352783,person
w20190618091751550_185_epoch0_aug1x0,1,0.58306,165.750198,194.492783,215.71861299999998,326.600952,person
w20190618091751550_468_epoch0_aug2x1,1,0.9939479999999999,217.81102,179.605225,275.850983,382.649109,person
w20190618091751550_468_epoch0_aug2x1,1,0.488655,146.666534,177.65274,181.04586799999998,203.753998,person
w20190618091751550_422_epoch0_aug1x1,1,0.9647600000000001,315.15451,174.60951200000002,372.279083,289.19613599999997,person
w20190618091751550_422_epoch0_aug1x1,1,0.7858390000000001,361.21929900000003,176.054993,400.059143,261.509888,person
w20190618091751550_422_epoch0_aug1x1,0,0.33219099999999996,227.518936,158.739609,284.075439,281.52099599999997,person
w20190805084121403_162_epoch0_trim1x3,1,0.9997739999999999,178.772369,313.220825,346.32901,805.9267580000001,person
w20190829173008684_523,1,0.9995459999999999,1171.129639,394.883484,1825.029541,1800.0,person
w20190829173008684_523,0,0.302097,429.49884000000003,451.008911,1112.101318,1800.0,person
w20190829173008684_447,0,0.997391,2528.459473,904.2374269999999,2919.616211,1800.0,person
w20190829173008684_447,0,0.521241,1272.0548099999999,734.437317,1614.383911,1800.0,person
w20190618091751550_370_epoch0_aug1x0,1,0.999343,303.00631699999997,110.073502,354.624176,256.5625,person
w20190618091751550_370_epoch0_aug1x0,1,0.9987719999999999,425.752045,115.977226,472.59414699999996,272.63363599999997,person
w20190618091751550_370_epoch0_aug1x0,1,0.99818,375.680908,106.376671,429.09143099999994,272.417908,person
w20190618091751550_370_epoch0_aug1x0,1,0.997843,200.141693,103.056351,330.475555,480.0,person
w20190618091751550_370_epoch0_aug1x0,1,0.996967,1.0,82.81126400000001,67.564812,341.383179,person
w20190618091751550_370_epoch0_aug1x0,1,0.987194,520.5916139999999,97.110428,577.545105,240.05305499999997,person
w20190618091751550_370_epoch0_aug1x0,1,0.9743229999999999,348.95391800000004,106.959404,388.066345,261.24234,person
w20190618091751550_370_epoch0_aug1x0,1,0.31736,495.59625199999994,99.079933,543.599182,239.93337999999997,person
w20190829173008684_366,1,0.9600850000000001,1361.387085,567.81543,1979.9520260000002,1790.155518,person
w20190829173008684_366,1,0.534589,2785.934814,527.3568730000001,3538.0417479999996,1800.0,person
w20190618091751550_169_epoch0_aug1x1,1,0.9197690000000001,541.179382,220.538727,600.394348,353.355255,person
w20190618091751550_169_epoch0_aug1x1,1,0.508915,669.02417,197.950516,729.612793,411.704285,person
w20190829173008684_747_epoch0_trim0x3,1,0.734405,1.0,537.40332,297.283386,900.0,person
w20190829173008684_747_epoch0_trim0x3,1,0.611911,110.404343,565.5968019999999,392.487244,896.5476070000001,person
w20190618091751550_254_epoch0_aug0x0,1,0.995976,18.521797,165.80105600000002,69.405167,374.473053,person
w20190618091751550_85_epoch0_aug0x0,1,0.989129,326.35116600000003,120.836327,393.737396,299.785614,person
w20190618091751550_85_epoch0_aug0x0,1,0.9711870000000001,492.102692,124.095947,532.367981,264.895203,person
w20190805084121403_174_epoch0_aug3x1,1,0.7774310000000001,422.105713,311.160065,582.143494,562.164612,person
w20190618091751550_63_epoch0_aug0x0,1,0.991368,373.882202,163.643341,440.433838,358.58725,person
w20190618091751550_63_epoch0_aug0x0,1,0.985289,166.89373799999998,155.66153,263.909271,360.957733,person
w20190618091751550_63_epoch0_aug0x0,1,0.747678,277.369171,171.59008799999998,367.37674,388.548523,person
w20190805084121403_173_epoch0_aug1x0,1,0.868885,9.03764,161.836029,100.263733,588.580322,person
w20190618091751550_354_epoch0_aug1x1,1,0.997374,338.885071,189.936768,410.85205099999996,285.458832,person
w20190618091751550_354_epoch0_aug1x1,1,0.950794,153.590485,203.11274699999998,209.058014,285.832092,person
w20190618091751550_13_epoch0_aug1x1,1,0.992841,208.716385,213.749512,254.071335,344.697205,person
w20190618091751550_13_epoch0_aug1x1,1,0.988174,1.0,193.873032,79.676506,439.118896,person
w20190618091751550_13_epoch0_aug1x1,1,0.846683,133.221115,206.377777,164.72886699999998,348.60141,person
w20190618091751550_441_epoch0_aug1x0,1,0.9990620000000001,129.68185400000002,134.200684,229.59936499999998,363.070129,person
w20190618091751550_441_epoch0_aug1x0,1,0.321168,110.662117,130.05658,182.352814,364.819122,person
w20190805084121403_146_epoch0_aug0x1,1,0.9813120000000001,236.33802799999998,501.418701,330.936462,578.918579,person
w20190618091751550_323_epoch0_aug0x0,1,0.992983,374.831665,105.372475,449.91272000000004,296.181122,person
w20190618091751550_334_epoch0_aug1x0,1,0.971865,175.748749,170.354996,243.674225,272.3992,person
w20190618091751550_334_epoch0_aug1x0,1,0.676747,266.94397000000004,174.84223899999998,328.65588399999996,314.67749,person
w20190618091751550_334_epoch0_aug1x0,1,0.535463,524.720154,203.224274,591.263245,315.03903199999996,person
